[17:05:25.699] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:26.710] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:27.723] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:28.752] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:29.782] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:30.809] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:31.819] [INFO] 서버 FPS: 33.497536, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:32.840] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:33.871] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:34.898] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:35.910] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:36.953] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:37.967] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:38.975] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:40.014] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:41.039] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:42.068] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:43.083] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:44.110] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:45.136] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.046355ms, 클라이언트 수: 0
[17:05:46.166] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.001433ms, 클라이언트 수: 0
[17:05:47.175] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000044ms, 클라이언트 수: 0
[17:05:48.200] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000001ms, 클라이언트 수: 0
[17:05:49.230] [INFO] 서버 FPS: 31.007751, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:50.250] [INFO] 서버 FPS: 31.527094, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:51.256] [INFO] 서버 FPS: 29.527559, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:52.295] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:53.325] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:54.352] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:55.377] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:56.403] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:57.432] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:58.460] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:05:59.470] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:00.514] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:01.519] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:02.550] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:03.580] [INFO] 서버 FPS: 31.037827, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:04.623] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:05.637] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:06.668] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:07.692] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:08.720] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:09.744] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:10.755] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:11.794] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:12.823] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:13.850] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:14.880] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:15.901] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:16.913] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:17.942] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:18.971] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:19.996] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:21.024] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:22.051] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:23.076] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:24.105] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:25.133] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:26.159] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:27.186] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:28.201] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:29.229] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:30.244] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:31.258] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:32.269] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:33.299] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:34.322] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:35.332] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:36.361] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:37.405] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:38.418] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:39.442] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:40.468] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:41.491] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:42.510] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:43.517] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:44.543] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:45.564] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:46.584] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:47.607] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:48.630] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:49.657] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:50.703] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:51.714] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:52.739] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:53.782] [INFO] 서버 FPS: 30.038759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:06:54.796] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.051505ms, 클라이언트 수: 0
[17:06:55.821] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.001433ms, 클라이언트 수: 0
[17:06:56.840] [INFO] 서버 FPS: 29.527559, 평균 프레임 시간: 0.000061ms, 클라이언트 수: 0
[17:06:57.850] [INFO] 서버 FPS: 28.543306, 평균 프레임 시간: 0.737922ms, 클라이언트 수: 0
[17:06:58.879] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.022804ms, 클라이언트 수: 0
[17:06:59.892] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000705ms, 클라이언트 수: 0
[17:07:00.916] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000022ms, 클라이언트 수: 0
[17:07:01.924] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000001ms, 클라이언트 수: 0
[17:07:02.954] [INFO] 서버 FPS: 33.947624, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:03.975] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:04.990] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:06.017] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:07.044] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:08.055] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:09.071] [INFO] 서버 FPS: 24.630543, 평균 프레임 시간: 0.516992ms, 클라이언트 수: 0
[17:07:10.102] [INFO] 서버 FPS: 29.069767, 평균 프레임 시간: 0.021916ms, 클라이언트 수: 0
[17:07:11.131] [INFO] 서버 FPS: 30.067896, 평균 프레임 시간: 0.000836ms, 클라이언트 수: 0
[17:07:12.156] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000023ms, 클라이언트 수: 0
[17:07:13.186] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000001ms, 클라이언트 수: 0
[17:07:14.212] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:15.225] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:16.262] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:17.272] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:18.294] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:19.320] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:20.345] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:21.363] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:22.388] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:23.414] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:24.426] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:25.454] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:26.479] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:27.490] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:28.505] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:29.518] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:30.546] [INFO] 서버 FPS: 33.497536, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:31.569] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.114864ms, 클라이언트 수: 0
[17:07:32.596] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.003550ms, 클라이언트 수: 0
[17:07:33.612] [INFO] 서버 FPS: 33.497536, 평균 프레임 시간: 0.000099ms, 클라이언트 수: 0
[17:07:34.638] [INFO] 서버 FPS: 31.496063, 평균 프레임 시간: 0.000003ms, 클라이언트 수: 0
[17:07:35.646] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:36.682] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:37.706] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:38.725] [INFO] 서버 FPS: 34.448818, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:39.753] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:40.780] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:41.810] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:42.839] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:43.852] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:44.872] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:45.895] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:46.936] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:47.959] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:48.988] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:50.030] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:51.056] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:52.084] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:53.097] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:54.125] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:07:55.151] [INFO] 서버 FPS: 33.914730, 평균 프레임 시간: 0.044501ms, 클라이언트 수: 0
[17:07:56.166] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.001375ms, 클라이언트 수: 0
[17:07:57.193] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000038ms, 클라이언트 수: 0
[17:07:58.215] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000001ms, 클라이언트 수: 0
[17:07:59.224] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:00.248] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:01.273] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:02.301] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:03.331] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:04.357] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:05.368] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:06.385] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:07.398] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:08.408] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:09.436] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:10.468] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:11.480] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:12.489] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:13.502] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:14.529] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:15.539] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:16.550] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:17.564] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:18.579] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:19.622] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:20.651] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:21.676] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:22.704] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:23.744] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.051505ms, 클라이언트 수: 0
[17:08:24.773] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.001592ms, 클라이언트 수: 0
[17:08:25.787] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000049ms, 클라이언트 수: 0
[17:08:26.800] [INFO] 서버 FPS: 28.543306, 평균 프레임 시간: 0.000002ms, 클라이언트 수: 0
[17:08:27.833] [INFO] 서버 FPS: 31.037827, 평균 프레임 시간: 0.118271ms, 클라이언트 수: 0
[17:08:28.879] [INFO] 서버 FPS: 28.653296, 평균 프레임 시간: 0.226390ms, 클라이언트 수: 0
[17:08:29.920] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.006297ms, 클라이언트 수: 0
[17:08:30.948] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000195ms, 클라이언트 수: 0
[17:08:31.973] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000006ms, 클라이언트 수: 0
[17:08:33.014] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:34.026] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:35.048] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:36.079] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:37.102] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:38.130] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:39.143] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:40.174] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:41.189] [INFO] 서버 FPS: 33.497536, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:42.217] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:43.244] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:44.259] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:45.288] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:46.329] [INFO] 서버 FPS: 32.473736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:47.357] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:48.370] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:49.399] [INFO] 서버 FPS: 32.945736, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:50.426] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:51.440] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:52.470] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:53.496] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:54.523] [INFO] 서버 FPS: 31.976744, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:55.550] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:56.591] [INFO] 서버 FPS: 32.977692, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:57.605] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:58.624] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:08:59.635] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:00.649] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:01.663] [INFO] 서버 FPS: 32.512314, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:02.695] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:03.719] [INFO] 서버 FPS: 33.464565, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:04.732] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:05.761] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:06.790] [INFO] 서버 FPS: 32.007759, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
[17:09:07.802] [INFO] 서버 FPS: 32.480316, 평균 프레임 시간: 0.000000ms, 클라이언트 수: 0
